time/s	I/mA	<Ewe/V>	
27/08/2025 10:58:20.8435	-3,1787619E+002	-1,4258125E-001
27/08/2025 10:58:20.9435	-3,1783801E+002	-1,4310883E-001
27/08/2025 10:58:21.0435	-3,1783801E+002	-1,4350103E-001
27/08/2025 10:58:21.1435	-3,1786984E+002	-1,4419982E-001
27/08/2025 10:58:21.2435	-3,1783801E+002	-1,4458780E-001
27/08/2025 10:58:21.3435	-3,1788892E+002	-1,4505938E-001
27/08/2025 10:58:21.4435	-3,1785074E+002	-1,4562114E-001
27/08/2025 10:58:21.5435	-3,1783801E+002	-1,4601314E-001
27/08/2025 10:58:21.6435	-3,1781256E+002	-1,4654426E-001
27/08/2025 10:58:21.7435	-3,1786984E+002	-1,4696966E-001
27/08/2025 10:58:21.8435	-3,1790802E+002	-1,4733291E-001
27/08/2025 10:58:21.9435	-3,1785712E+002	-1,4785808E-001
27/08/2025 10:58:22.0435	-3,1780618E+002	-1,4817238E-001
27/08/2025 10:58:22.1435	-3,1787619E+002	-1,4865148E-001
27/08/2025 10:58:22.2435	-3,1785712E+002	-1,4906235E-001
27/08/2025 10:58:22.3435	-3,1781894E+002	-1,4932238E-001
27/08/2025 10:58:22.4435	-3,1790161E+002	-1,4987177E-001
27/08/2025 10:58:22.5435	-3,1779984E+002	-1,5013807E-001
27/08/2025 10:58:22.6435	-3,1783163E+002	-1,5043578E-001
27/08/2025 10:58:22.7435	-3,1783163E+002	-1,5090713E-001
27/08/2025 10:58:22.8435	-3,1782526E+002	-1,5118396E-001
27/08/2025 10:58:22.9435	-3,1785074E+002	-1,5154582E-001
27/08/2025 10:58:23.0435	-3,1789529E+002	-1,5187988E-001
27/08/2025 10:58:23.1435	-3,1783163E+002	-1,5210240E-001
27/08/2025 10:58:23.2435	-3,1785074E+002	-1,5252340E-001
27/08/2025 10:58:23.3435	-3,1795255E+002	-1,5272754E-001
27/08/2025 10:58:23.4435	-3,1784433E+002	-1,5308803E-001
27/08/2025 10:58:23.5435	-3,1790161E+002	-1,5338083E-001
27/08/2025 10:58:23.6435	-3,1787619E+002	-1,5354210E-001
27/08/2025 10:58:23.7435	-3,1782526E+002	-1,5399125E-001
27/08/2025 10:58:23.8435	-3,1784433E+002	-1,5415722E-001
27/08/2025 10:58:23.9435	-3,1782526E+002	-1,5434085E-001
27/08/2025 10:58:24.0435	-3,1779984E+002	-1,5476014E-001
27/08/2025 10:58:24.1435	-3,1793347E+002	-1,5493207E-001
27/08/2025 10:58:24.2435	-3,1791440E+002	-1,5518154E-001
27/08/2025 10:58:24.3435	-3,1785074E+002	-1,5545957E-001
27/08/2025 10:58:24.4435	-3,1785712E+002	-1,5558112E-001
27/08/2025 10:58:24.5435	-3,1786346E+002	-1,5592630E-001
27/08/2025 10:58:24.6435	-3,1781256E+002	-1,5605924E-001
27/08/2025 10:58:24.7435	-3,1782526E+002	-1,5631580E-001
27/08/2025 10:58:24.8435	-3,1781894E+002	-1,5657881E-001
27/08/2025 10:58:24.9435	-3,1784433E+002	-1,5667509E-001
27/08/2025 10:58:25.0435	-3,1782526E+002	-1,5701509E-001
27/08/2025 10:58:25.1435	-3,1788892E+002	-1,5713717E-001
27/08/2025 10:58:25.2435	-3,1783163E+002	-1,5723260E-001
27/08/2025 10:58:25.3435	-3,1779984E+002	-1,5758927E-001
27/08/2025 10:58:25.4435	-3,1784433E+002	-1,5769574E-001
27/08/2025 10:58:25.5435	-3,1788892E+002	-1,5785335E-001
27/08/2025 10:58:25.6435	-3,1792709E+002	-1,5807025E-001
27/08/2025 10:58:25.7435	-3,1781256E+002	-1,5813889E-001
27/08/2025 10:58:25.8435	-3,1783163E+002	-1,5841514E-001
27/08/2025 10:58:25.9435	-3,1782526E+002	-1,5850389E-001
27/08/2025 10:58:26.0435	-3,1783163E+002	-1,5866594E-001
27/08/2025 10:58:26.1435	-3,1778073E+002	-1,5888058E-001
27/08/2025 10:58:26.2435	-3,1788254E+002	-1,5891309E-001
27/08/2025 10:58:26.3435	-3,1790802E+002	-1,5917405E-001
27/08/2025 10:58:26.4435	-3,1782526E+002	-1,5926418E-001
27/08/2025 10:58:26.5435	-3,1788254E+002	-1,5929230E-001
27/08/2025 10:58:26.6435	-3,1779346E+002	-1,5963025E-001
27/08/2025 10:58:26.7435	-3,1785074E+002	-1,5968856E-001
27/08/2025 10:58:26.8435	-3,1781256E+002	-1,5976967E-001
27/08/2025 10:58:26.9435	-3,1786984E+002	-1,6000181E-001
27/08/2025 10:58:27.0435	-3,1792075E+002	-1,6000304E-001
27/08/2025 10:58:27.1435	-3,1785074E+002	-1,6020851E-001
27/08/2025 10:58:27.2435	-3,1782526E+002	-1,6029970E-001
27/08/2025 10:58:27.3435	-3,1779346E+002	-1,6039683E-001
27/08/2025 10:58:27.4435	-3,1786984E+002	-1,6063015E-001
27/08/2025 10:58:27.5435	-3,1786984E+002	-1,6062810E-001
27/08/2025 10:58:27.6435	-3,1789529E+002	-1,6079487E-001
27/08/2025 10:58:27.7435	-3,1783163E+002	-1,6088094E-001
27/08/2025 10:58:27.8435	-3,1779984E+002	-1,6087766E-001
27/08/2025 10:58:27.9435	-3,1783163E+002	-1,6115716E-001
27/08/2025 10:58:28.0435	-3,1786346E+002	-1,6118619E-001
27/08/2025 10:58:28.1435	-3,1788892E+002	-1,6121377E-001
27/08/2025 10:58:28.2435	-3,1783801E+002	-1,6143949E-001
27/08/2025 10:58:28.3435	-3,1788892E+002	-1,6138788E-001
27/08/2025 10:58:28.4435	-3,1785712E+002	-1,6153267E-001
27/08/2025 10:58:28.5435	-3,1784433E+002	-1,6162881E-001
27/08/2025 10:58:28.6435	-3,1790161E+002	-1,6163936E-001
27/08/2025 10:58:28.7435	-3,1784433E+002	-1,6184300E-001
27/08/2025 10:58:28.8435	-3,1786984E+002	-1,6182549E-001
27/08/2025 10:58:28.9435	-3,1789529E+002	-1,6194476E-001
27/08/2025 10:58:29.0435	-3,1778073E+002	-1,6202785E-001
27/08/2025 10:58:29.1435	-3,1783801E+002	-1,6200843E-001
27/08/2025 10:58:29.2435	-3,1788892E+002	-1,6223505E-001
27/08/2025 10:58:29.3435	-3,1785074E+002	-1,6227534E-001
27/08/2025 10:58:29.4435	-3,1785074E+002	-1,6225505E-001
27/08/2025 10:58:29.5435	-3,1778708E+002	-1,6246970E-001
27/08/2025 10:58:29.6435	-3,1785074E+002	-1,6240442E-001
27/08/2025 10:58:29.7435	-3,1783163E+002	-1,6248009E-001
27/08/2025 10:58:29.8435	-3,1785074E+002	-1,6258192E-001
27/08/2025 10:58:29.9435	-3,1785074E+002	-1,6260046E-001
27/08/2025 10:58:30.0435	-3,1782526E+002	-1,6277964E-001
27/08/2025 10:58:30.1435	-3,1785712E+002	-1,6275579E-001
27/08/2025 10:58:30.2435	-3,1790802E+002	-1,6281410E-001
27/08/2025 10:58:30.3435	-3,1788254E+002	-1,6291472E-001
27/08/2025 10:58:30.4435	-3,1787619E+002	-1,6285597E-001
27/08/2025 10:58:30.5435	-3,1782526E+002	-1,6305840E-001
27/08/2025 10:58:30.6435	-3,1785712E+002	-1,6309693E-001
27/08/2025 10:58:30.7435	-3,1786346E+002	-1,6300236E-001
27/08/2025 10:58:30.8435	-3,1781256E+002	-1,6323861E-001
27/08/2025 10:58:30.9435	-3,1781256E+002	-1,6315863E-001
27/08/2025 10:58:31.0435	-3,1787619E+002	-1,6318950E-001
27/08/2025 10:58:31.1435	-3,1788254E+002	-1,6329634E-001
27/08/2025 10:58:31.2435	-3,1788892E+002	-1,6327685E-001
27/08/2025 10:58:31.3435	-3,1786984E+002	-1,6341721E-001
27/08/2025 10:58:31.4435	-3,1787619E+002	-1,6340211E-001
27/08/2025 10:58:31.5435	-3,1791440E+002	-1,6339815E-001
27/08/2025 10:58:31.6435	-3,1791440E+002	-1,6350678E-001
27/08/2025 10:58:31.7435	-3,1786346E+002	-1,6343702E-001
27/08/2025 10:58:31.8435	-3,1773621E+002	-1,6358793E-001
27/08/2025 10:58:31.9435	-3,1780618E+002	-1,6362548E-001
27/08/2025 10:58:32.0435	-3,1788254E+002	-1,6354094E-001
27/08/2025 10:58:32.1435	-3,1790802E+002	-1,6377808E-001
27/08/2025 10:58:32.2435	-3,1786346E+002	-1,6367406E-001
27/08/2025 10:58:32.3435	-3,1779984E+002	-1,6366133E-001
27/08/2025 10:58:32.4435	-3,1779984E+002	-1,6379091E-001
27/08/2025 10:58:32.5435	-3,1785712E+002	-1,6376314E-001
27/08/2025 10:58:32.6435	-3,1782526E+002	-1,6387376E-001
27/08/2025 10:58:32.7435	-3,1788254E+002	-1,6388854E-001
27/08/2025 10:58:32.8435	-3,1778073E+002	-1,6383059E-001
27/08/2025 10:58:32.9435	-3,1779984E+002	-1,6397268E-001
27/08/2025 10:58:33.0435	-3,1780618E+002	-1,6388935E-001
27/08/2025 10:58:33.1435	-3,1788892E+002	-1,6398546E-001
27/08/2025 10:58:33.2435	-3,1781894E+002	-1,6403535E-001
27/08/2025 10:58:33.3435	-3,1782526E+002	-1,6393213E-001
27/08/2025 10:58:33.4435	-3,1789529E+002	-1,6412386E-001
27/08/2025 10:58:33.5435	-3,1786346E+002	-1,6404597E-001
27/08/2025 10:58:33.6435	-3,1786346E+002	-1,6399091E-001
27/08/2025 10:58:33.7435	-3,1787619E+002	-1,6415516E-001
27/08/2025 10:58:33.8435	-3,1788892E+002	-1,6411817E-001
27/08/2025 10:58:33.9435	-3,1780618E+002	-1,6415209E-001
27/08/2025 10:58:34.0435	-3,1784433E+002	-1,6418983E-001
27/08/2025 10:58:34.1435	-3,1786346E+002	-1,6413303E-001
27/08/2025 10:58:34.2435	-3,1780618E+002	-1,6426161E-001
27/08/2025 10:58:34.3435	-3,1781894E+002	-1,6418116E-001
27/08/2025 10:58:34.4435	-3,1783801E+002	-1,6426200E-001
27/08/2025 10:58:34.5435	-3,1792075E+002	-1,6433544E-001
27/08/2025 10:58:34.6435	-3,1782526E+002	-1,6423547E-001
27/08/2025 10:58:34.7435	-3,1785074E+002	-1,6439664E-001
27/08/2025 10:58:34.8435	-3,1780618E+002	-1,6432300E-001
27/08/2025 10:58:34.9435	-3,1785712E+002	-1,6423324E-001
27/08/2025 10:58:35.0435	-3,1784433E+002	-1,6442494E-001
27/08/2025 10:58:35.1435	-3,1789529E+002	-1,6435997E-001
27/08/2025 10:58:35.2435	-3,1788254E+002	-1,6436066E-001
27/08/2025 10:58:35.3435	-3,1784433E+002	-1,6443843E-001
27/08/2025 10:58:35.4435	-3,1783163E+002	-1,6434625E-001
27/08/2025 10:58:35.5435	-3,1785712E+002	-1,6446120E-001
27/08/2025 10:58:35.6435	-3,1785074E+002	-1,6440725E-001
27/08/2025 10:58:35.7435	-3,1782526E+002	-1,6443244E-001
27/08/2025 10:58:35.8435	-3,1783163E+002	-1,6450991E-001
27/08/2025 10:58:35.9435	-3,1785712E+002	-1,6440627E-001
27/08/2025 10:58:36.0435	-3,1789529E+002	-1,6453986E-001
27/08/2025 10:58:36.1435	-3,1786984E+002	-1,6448683E-001
27/08/2025 10:58:36.2435	-3,1786984E+002	-1,6439867E-001
27/08/2025 10:58:36.3435	-3,1781256E+002	-1,6460444E-001
27/08/2025 10:58:36.4435	-3,1788892E+002	-1,6453110E-001
27/08/2025 10:58:36.5435	-3,1785074E+002	-1,6452679E-001
27/08/2025 10:58:36.6435	-3,1778708E+002	-1,6461550E-001
27/08/2025 10:58:36.7435	-3,1786984E+002	-1,6450533E-001
27/08/2025 10:58:36.8435	-3,1785712E+002	-1,6460487E-001
27/08/2025 10:58:36.9435	-3,1784433E+002	-1,6457705E-001
27/08/2025 10:58:37.0435	-3,1795255E+002	-1,6458318E-001
27/08/2025 10:58:37.1435	-3,1783163E+002	-1,6471203E-001
27/08/2025 10:58:37.2435	-3,1790802E+002	-1,6460522E-001
27/08/2025 10:58:37.3435	-3,1781256E+002	-1,6467780E-001
27/08/2025 10:58:37.4435	-3,1786346E+002	-1,6466732E-001
27/08/2025 10:58:37.5435	-3,1786346E+002	-1,6456918E-001
27/08/2025 10:58:37.6435	-3,1785074E+002	-1,6476026E-001
27/08/2025 10:58:37.7435	-3,1783801E+002	-1,6470788E-001
27/08/2025 10:58:37.8435	-3,1783801E+002	-1,6464959E-001
27/08/2025 10:58:37.9435	-3,1792075E+002	-1,6478811E-001
27/08/2025 10:58:38.0435	-3,1792075E+002	-1,6467106E-001
27/08/2025 10:58:38.1435	-3,1779346E+002	-1,6473211E-001
27/08/2025 10:58:38.2435	-3,1784433E+002	-1,6474035E-001
27/08/2025 10:58:38.3435	-3,1778708E+002	-1,6469024E-001
27/08/2025 10:58:38.4435	-3,1787619E+002	-1,6481005E-001
27/08/2025 10:58:38.5435	-3,1785712E+002	-1,6470984E-001
27/08/2025 10:58:38.6435	-3,1788892E+002	-1,6476046E-001
27/08/2025 10:58:38.7435	-3,1787619E+002	-1,6476068E-001
27/08/2025 10:58:38.8435	-3,1785712E+002	-1,6465801E-001
27/08/2025 10:58:38.9435	-3,1781256E+002	-1,6483919E-001
27/08/2025 10:58:39.0435	-3,1782526E+002	-1,6479701E-001
27/08/2025 10:58:39.1435	-3,1789529E+002	-1,6470702E-001
27/08/2025 10:58:39.2435	-3,1790161E+002	-1,6489573E-001
27/08/2025 10:58:39.3435	-3,1786984E+002	-1,6478319E-001
27/08/2025 10:58:39.4435	-3,1779984E+002	-1,6479930E-001
27/08/2025 10:58:39.5435	-3,1783163E+002	-1,6485202E-001
27/08/2025 10:58:39.6435	-3,1786984E+002	-1,6480727E-001
27/08/2025 10:58:39.7435	-3,1788892E+002	-1,6494291E-001
27/08/2025 10:58:39.8435	-3,1786346E+002	-1,6487592E-001
27/08/2025 10:58:39.9435	-3,1778708E+002	-1,6487983E-001
27/08/2025 10:58:40.0435	-3,1789529E+002	-1,6491596E-001
27/08/2025 10:58:40.1435	-3,1786346E+002	-1,6482460E-001
27/08/2025 10:58:40.2435	-3,1786984E+002	-1,6496529E-001
27/08/2025 10:58:40.3435	-3,1785074E+002	-1,6495623E-001
27/08/2025 10:58:40.4435	-3,1788254E+002	-1,6483536E-001
27/08/2025 10:58:40.5435	-3,1786346E+002	-1,6502136E-001
27/08/2025 10:58:40.6435	-3,1785074E+002	-1,6489798E-001
27/08/2025 10:58:40.7435	-3,1788254E+002	-1,6488166E-001
27/08/2025 10:58:40.8435	-3,1789529E+002	-1,6495733E-001
27/08/2025 10:58:40.9435	-3,1785074E+002	-1,6491315E-001
27/08/2025 10:58:41.0435	-3,1789529E+002	-1,6501452E-001
27/08/2025 10:58:41.1435	-3,1781894E+002	-1,6497260E-001
27/08/2025 10:58:41.2435	-3,1788254E+002	-1,6493182E-001
27/08/2025 10:58:41.3435	-3,1786346E+002	-1,6501833E-001
27/08/2025 10:58:41.4435	-3,1783801E+002	-1,6490914E-001
27/08/2025 10:58:41.5435	-3,1785074E+002	-1,6502556E-001
27/08/2025 10:58:41.6435	-3,1783801E+002	-1,6504715E-001
27/08/2025 10:58:41.7435	-3,1779984E+002	-1,6491933E-001
27/08/2025 10:58:41.8435	-3,1783801E+002	-1,6512182E-001
27/08/2025 10:58:41.9435	-3,1785712E+002	-1,6501461E-001
27/08/2025 10:58:42.0435	-3,1784433E+002	-1,6496834E-001
27/08/2025 10:58:42.1435	-3,1786984E+002	-1,6507170E-001
27/08/2025 10:58:42.2435	-3,1776166E+002	-1,6502842E-001
27/08/2025 10:58:42.3435	-3,1786984E+002	-1,6510044E-001
27/08/2025 10:58:42.4435	-3,1787619E+002	-1,6510651E-001
27/08/2025 10:58:42.5435	-3,1779346E+002	-1,6503000E-001
27/08/2025 10:58:42.6435	-3,1783163E+002	-1,6514020E-001
27/08/2025 10:58:42.7435	-3,1791440E+002	-1,6504176E-001
27/08/2025 10:58:42.8435	-3,1788892E+002	-1,6513324E-001
27/08/2025 10:58:42.9435	-3,1783163E+002	-1,6514616E-001
27/08/2025 10:58:43.0435	-3,1784433E+002	-1,6502410E-001
27/08/2025 10:58:43.1435	-3,1787619E+002	-1,6523042E-001
27/08/2025 10:58:43.2435	-3,1789529E+002	-1,6511418E-001
27/08/2025 10:58:43.3435	-3,1779346E+002	-1,6505368E-001
27/08/2025 10:58:43.4435	-3,1786346E+002	-1,6521363E-001
27/08/2025 10:58:43.5435	-3,1788254E+002	-1,6514508E-001
27/08/2025 10:58:43.6435	-3,1784433E+002	-1,6517684E-001
27/08/2025 10:58:43.7435	-3,1788892E+002	-1,6520509E-001
27/08/2025 10:58:43.8435	-3,1781256E+002	-1,6511039E-001
27/08/2025 10:58:43.9435	-3,1789529E+002	-1,6523147E-001
27/08/2025 10:58:44.0435	-3,1786984E+002	-1,6514508E-001
27/08/2025 10:58:44.1435	-3,1789529E+002	-1,6522141E-001
27/08/2025 10:58:44.2435	-3,1790161E+002	-1,6527280E-001
27/08/2025 10:58:44.3435	-3,1790802E+002	-1,6516969E-001
27/08/2025 10:58:44.4435	-3,1781256E+002	-1,6533162E-001
27/08/2025 10:58:44.5435	-3,1781256E+002	-1,6524369E-001
27/08/2025 10:58:44.6435	-3,1787619E+002	-1,6515681E-001
27/08/2025 10:58:44.7435	-3,1784433E+002	-1,6533887E-001
27/08/2025 10:58:44.8435	-3,1789529E+002	-1,6528226E-001
27/08/2025 10:58:44.9435	-3,1785074E+002	-1,6528887E-001
27/08/2025 10:58:45.0435	-3,1786984E+002	-1,6533624E-001
27/08/2025 10:58:45.1435	-3,1783801E+002	-1,6524719E-001
27/08/2025 10:58:45.2435	-3,1786346E+002	-1,6536443E-001
27/08/2025 10:58:45.3435	-3,1791440E+002	-1,6528718E-001
27/08/2025 10:58:45.4435	-3,1784433E+002	-1,6530469E-001
27/08/2025 10:58:45.5435	-3,1783163E+002	-1,6538920E-001
27/08/2025 10:58:45.6435	-3,1781256E+002	-1,6526660E-001
27/08/2025 10:58:45.7435	-3,1784433E+002	-1,6538996E-001
27/08/2025 10:58:45.8435	-3,1786984E+002	-1,6534801E-001
27/08/2025 10:58:45.9435	-3,1788254E+002	-1,6523421E-001
27/08/2025 10:58:46.0435	-3,1783163E+002	-1,6543724E-001
27/08/2025 10:58:46.1435	-3,1788892E+002	-1,6536389E-001
27/08/2025 10:58:46.2435	-3,1791440E+002	-1,6534044E-001
27/08/2025 10:58:46.3435	-3,1786346E+002	-1,6543636E-001
27/08/2025 10:58:46.4435	-3,1787619E+002	-1,6532455E-001
27/08/2025 10:58:46.5435	-3,1784433E+002	-1,6542226E-001
27/08/2025 10:58:46.6435	-3,1789529E+002	-1,6538602E-001
27/08/2025 10:58:46.7435	-3,1785074E+002	-1,6540504E-001
27/08/2025 10:58:46.8435	-3,1789529E+002	-1,6552158E-001
27/08/2025 10:58:46.9435	-3,1782526E+002	-1,6541176E-001
27/08/2025 10:58:47.0435	-3,1790802E+002	-1,6550457E-001
27/08/2025 10:58:47.1435	-3,1785712E+002	-1,6547406E-001
27/08/2025 10:58:47.2435	-3,1780618E+002	-1,6537268E-001
27/08/2025 10:58:47.3435	-3,1780618E+002	-1,6557744E-001
27/08/2025 10:58:47.4435	-3,1790161E+002	-1,6552101E-001
27/08/2025 10:58:47.5435	-3,1781256E+002	-1,6546375E-001
27/08/2025 10:58:47.6435	-3,1782526E+002	-1,6560097E-001
27/08/2025 10:58:47.7435	-3,1790802E+002	-1,6547437E-001
27/08/2025 10:58:47.8435	-3,1789529E+002	-1,6553189E-001
27/08/2025 10:58:47.9435	-3,1785074E+002	-1,6554832E-001
27/08/2025 10:58:48.0435	-3,1778073E+002	-1,6550356E-001
27/08/2025 10:58:48.1435	-3,1793982E+002	-1,6563690E-001
27/08/2025 10:58:48.2435	-3,1782526E+002	-1,6553396E-001
27/08/2025 10:58:48.3435	-3,1785712E+002	-1,6557518E-001
27/08/2025 10:58:48.4435	-3,1786346E+002	-1,6559187E-001
27/08/2025 10:58:48.5435	-3,1786984E+002	-1,6548884E-001
27/08/2025 10:58:48.6435	-3,1786346E+002	-1,6567247E-001
27/08/2025 10:58:48.7435	-3,1778708E+002	-1,6563667E-001
27/08/2025 10:58:48.8435	-3,1790161E+002	-1,6554371E-001
27/08/2025 10:58:48.9435	-3,1783163E+002	-1,6571529E-001
27/08/2025 10:58:49.0435	-3,1791440E+002	-1,6560183E-001
27/08/2025 10:58:49.1435	-3,1782526E+002	-1,6562316E-001
27/08/2025 10:58:49.2435	-3,1786984E+002	-1,6566899E-001
27/08/2025 10:58:49.3435	-3,1788254E+002	-1,6561982E-001
27/08/2025 10:58:49.4435	-3,1790161E+002	-1,6576625E-001
27/08/2025 10:58:49.5435	-3,1789529E+002	-1,6568612E-001
27/08/2025 10:58:49.6435	-3,1792709E+002	-1,6570593E-001
27/08/2025 10:58:49.7435	-3,1785074E+002	-1,6575037E-001
27/08/2025 10:58:49.8435	-3,1785074E+002	-1,6564393E-001
27/08/2025 10:58:49.9435	-3,1785074E+002	-1,6580261E-001
27/08/2025 10:58:50.0435	-3,1785074E+002	-1,6579735E-001
27/08/2025 10:58:50.1435	-3,1790802E+002	-1,6567209E-001
27/08/2025 10:58:50.2435	-3,1789529E+002	-1,6586450E-001
27/08/2025 10:58:50.3435	-3,1785074E+002	-1,6575213E-001
27/08/2025 10:58:50.4435	-3,1784433E+002	-1,6574074E-001
27/08/2025 10:58:50.5435	-3,1788254E+002	-1,6581546E-001
27/08/2025 10:58:50.6435	-3,1787619E+002	-1,6577202E-001
27/08/2025 10:58:50.7435	-3,1783801E+002	-1,6586496E-001
27/08/2025 10:58:50.8435	-3,1786984E+002	-1,6582546E-001
27/08/2025 10:58:50.9435	-3,1787619E+002	-1,6579930E-001
27/08/2025 10:58:51.0435	-3,1787619E+002	-1,6587649E-001
27/08/2025 10:58:51.1435	-3,1788254E+002	-1,6578668E-001
27/08/2025 10:58:51.2435	-3,1783163E+002	-1,6592012E-001
27/08/2025 10:58:51.3435	-3,1790802E+002	-1,6592914E-001
27/08/2025 10:58:51.4435	-3,1783801E+002	-1,6581488E-001
27/08/2025 10:58:51.5435	-3,1790802E+002	-1,6602063E-001
27/08/2025 10:58:51.6435	-3,1788892E+002	-1,6591008E-001
27/08/2025 10:58:51.7435	-3,1786984E+002	-1,6587786E-001
27/08/2025 10:58:51.8435	-3,1780618E+002	-1,6598755E-001
27/08/2025 10:58:51.9435	-3,1786346E+002	-1,6594228E-001
27/08/2025 10:58:52.0435	-3,1782526E+002	-1,6604294E-001
27/08/2025 10:58:52.1435	-3,1785712E+002	-1,6603735E-001
27/08/2025 10:58:52.2435	-3,1786346E+002	-1,6597393E-001
27/08/2025 10:58:52.3435	-3,1783163E+002	-1,6608182E-001
27/08/2025 10:58:52.4435	-3,1787619E+002	-1,6598319E-001
27/08/2025 10:58:52.5435	-3,1786984E+002	-1,6607082E-001
27/08/2025 10:58:52.6435	-3,1781256E+002	-1,6609317E-001
27/08/2025 10:58:52.7435	-3,1787619E+002	-1,6597898E-001
27/08/2025 10:58:52.8435	-3,1782526E+002	-1,6617392E-001
27/08/2025 10:58:52.9435	-3,1781256E+002	-1,6607136E-001
27/08/2025 10:58:53.0435	-3,1787619E+002	-1,6601169E-001
27/08/2025 10:58:53.1435	-3,1788254E+002	-1,6614404E-001
27/08/2025 10:58:53.2435	-3,1786346E+002	-1,6608973E-001
27/08/2025 10:58:53.3435	-3,1789529E+002	-1,6613424E-001
27/08/2025 10:58:53.4435	-3,1783801E+002	-1,6614683E-001
27/08/2025 10:58:53.5435	-3,1792075E+002	-1,6607986E-001
27/08/2025 10:58:53.6435	-3,1779346E+002	-1,6619471E-001
27/08/2025 10:58:53.7435	-3,1784433E+002	-1,6610779E-001
27/08/2025 10:58:53.8435	-3,1784433E+002	-1,6619457E-001
27/08/2025 10:58:53.9435	-3,1780618E+002	-1,6625251E-001
27/08/2025 10:58:54.0435	-3,1783163E+002	-1,6614434E-001
27/08/2025 10:58:54.1435	-3,1786346E+002	-1,6632149E-001
27/08/2025 10:58:54.2435	-3,1781894E+002	-1,6623355E-001
27/08/2025 10:58:54.3435	-3,1784433E+002	-1,6615111E-001
27/08/2025 10:58:54.4435	-3,1785712E+002	-1,6633165E-001
27/08/2025 10:58:54.5435	-3,1788254E+002	-1,6628534E-001
27/08/2025 10:58:54.6435	-3,1793982E+002	-1,6629001E-001
27/08/2025 10:58:54.7435	-3,1786984E+002	-1,6634837E-001
27/08/2025 10:58:54.8435	-3,1778708E+002	-1,6625337E-001
27/08/2025 10:58:54.9435	-3,1789529E+002	-1,6636407E-001
27/08/2025 10:58:55.0435	-3,1787619E+002	-1,6629899E-001
27/08/2025 10:58:55.1435	-3,1783801E+002	-1,6634181E-001
27/08/2025 10:58:55.2435	-3,1789529E+002	-1,6640216E-001
27/08/2025 10:58:55.3435	-3,1783801E+002	-1,6629960E-001
27/08/2025 10:58:55.4435	-3,1783163E+002	-1,6643341E-001
27/08/2025 10:58:55.5435	-3,1787619E+002	-1,6636576E-001
27/08/2025 10:58:55.6435	-3,1786346E+002	-1,6627416E-001
27/08/2025 10:58:55.7435	-3,1786346E+002	-1,6646923E-001
27/08/2025 10:58:55.8435	-3,1783801E+002	-1,6638413E-001
27/08/2025 10:58:55.9435	-3,1790161E+002	-1,6638274E-001
27/08/2025 10:58:56.0435	-3,1790802E+002	-1,6648395E-001
27/08/2025 10:58:56.1435	-3,1784433E+002	-1,6637619E-001
27/08/2025 10:58:56.2435	-3,1786984E+002	-1,6648352E-001
27/08/2025 10:58:56.3435	-3,1781256E+002	-1,6643712E-001
27/08/2025 10:58:56.4435	-3,1783801E+002	-1,6644464E-001
27/08/2025 10:58:56.5435	-3,1786346E+002	-1,6657513E-001
27/08/2025 10:58:56.6435	-3,1781256E+002	-1,6646974E-001
27/08/2025 10:58:56.7435	-3,1790802E+002	-1,6654320E-001
27/08/2025 10:58:56.8435	-3,1781894E+002	-1,6653284E-001
27/08/2025 10:58:56.9435	-3,1779984E+002	-1,6642889E-001
27/08/2025 10:58:57.0435	-3,1786346E+002	-1,6663224E-001
27/08/2025 10:58:57.1435	-3,1786346E+002	-1,6657738E-001
27/08/2025 10:58:57.2435	-3,1781256E+002	-1,6653880E-001
27/08/2025 10:58:57.3435	-3,1785712E+002	-1,6667299E-001
27/08/2025 10:58:57.4435	-3,1790802E+002	-1,6655898E-001
27/08/2025 10:58:57.5435	-3,1779984E+002	-1,6663846E-001
27/08/2025 10:58:57.6435	-3,1786984E+002	-1,6663682E-001
27/08/2025 10:58:57.7435	-3,1780618E+002	-1,6661054E-001
27/08/2025 10:58:57.8435	-3,1786984E+002	-1,6673668E-001
27/08/2025 10:58:57.9435	-3,1788892E+002	-1,6662915E-001
27/08/2025 10:58:58.0435	-3,1785074E+002	-1,6668579E-001
27/08/2025 10:58:58.1435	-3,1785074E+002	-1,6669236E-001
27/08/2025 10:58:58.2435	-3,1787619E+002	-1,6659217E-001
27/08/2025 10:58:58.3435	-3,1785712E+002	-1,6678251E-001
27/08/2025 10:58:58.4435	-3,1785074E+002	-1,6673416E-001
27/08/2025 10:58:58.5435	-3,1786984E+002	-1,6665614E-001
27/08/2025 10:58:58.6435	-3,1787619E+002	-1,6683817E-001
27/08/2025 10:58:58.7435	-3,1784433E+002	-1,6671818E-001
27/08/2025 10:58:58.8435	-3,1780618E+002	-1,6673695E-001
27/08/2025 10:58:58.9435	-3,1785074E+002	-1,6678701E-001
27/08/2025 10:58:59.0435	-3,1784433E+002	-1,6674308E-001
27/08/2025 10:58:59.1435	-3,1786346E+002	-1,6688405E-001
27/08/2025 10:58:59.2435	-3,1786346E+002	-1,6681212E-001
27/08/2025 10:58:59.3435	-3,1780618E+002	-1,6683267E-001
27/08/2025 10:58:59.4435	-3,1786984E+002	-1,6685639E-001
27/08/2025 10:58:59.5435	-3,1789529E+002	-1,6677873E-001
