time/s	I/mA	<Ewe/V>	
30/08/2025 22:53:19.1001	2,9153680E+002	1,6179617E-001
30/08/2025 22:53:19.2001	2,9158771E+002	1,6235477E-001
30/08/2025 22:53:19.3001	2,9157498E+002	1,6239649E-001
30/08/2025 22:53:19.4001	2,9154315E+002	1,6263042E-001
30/08/2025 22:53:19.5001	2,9156860E+002	1,6318107E-001
30/08/2025 22:53:19.6001	2,9160043E+002	1,6390869E-001
30/08/2025 22:53:19.7001	2,9166406E+002	1,6394006E-001
30/08/2025 22:53:19.8001	2,9155588E+002	1,6407932E-001
30/08/2025 22:53:19.9001	2,9156223E+002	1,6451947E-001
30/08/2025 22:53:20.0001	2,9157498E+002	1,6525470E-001
30/08/2025 22:53:20.1001	2,9158136E+002	1,6536042E-001
30/08/2025 22:53:20.2001	2,9156860E+002	1,6547817E-001
30/08/2025 22:53:20.3001	2,9155588E+002	1,6587487E-001
30/08/2025 22:53:20.4001	2,9153680E+002	1,6659069E-001
30/08/2025 22:53:20.5001	2,9155588E+002	1,6687275E-001
30/08/2025 22:53:20.6001	2,9159409E+002	1,6690928E-001
30/08/2025 22:53:20.7001	2,9161316E+002	1,6718660E-001
30/08/2025 22:53:20.8001	2,9157498E+002	1,6784176E-001
30/08/2025 22:53:20.9001	2,9163861E+002	1,6815776E-001
30/08/2025 22:53:21.0001	2,9154950E+002	1,6819714E-001
30/08/2025 22:53:21.1001	2,9158136E+002	1,6846022E-001
30/08/2025 22:53:21.2001	2,9154315E+002	1,6911966E-001
30/08/2025 22:53:21.3001	2,9155588E+002	1,6961764E-001
30/08/2025 22:53:21.4001	2,9158771E+002	1,6956381E-001
30/08/2025 22:53:21.5001	2,9157498E+002	1,6974467E-001
30/08/2025 22:53:21.6001	2,9156223E+002	1,7031302E-001
30/08/2025 22:53:21.7001	2,9159409E+002	1,7089140E-001
30/08/2025 22:53:21.8001	2,9158136E+002	1,7084639E-001
30/08/2025 22:53:21.9001	2,9163226E+002	1,7101794E-001
30/08/2025 22:53:22.0001	2,9156860E+002	1,7147627E-001
30/08/2025 22:53:22.1001	2,9157498E+002	1,7215560E-001
30/08/2025 22:53:22.2001	2,9156223E+002	1,7223915E-001
30/08/2025 22:53:22.3001	2,9160043E+002	1,7229161E-001
30/08/2025 22:53:22.4001	2,9155588E+002	1,7264770E-001
30/08/2025 22:53:22.5001	2,9156860E+002	1,7328931E-001
30/08/2025 22:53:22.6001	2,9158771E+002	1,7338586E-001
30/08/2025 22:53:22.7001	2,9152408E+002	1,7344768E-001
30/08/2025 22:53:22.8001	2,9160678E+002	1,7377456E-001
30/08/2025 22:53:22.9001	2,9153043E+002	1,7450115E-001
30/08/2025 22:53:23.0001	2,9162585E+002	1,7472252E-001
30/08/2025 22:53:23.1001	2,9161316E+002	1,7467481E-001
30/08/2025 22:53:23.2001	2,9156860E+002	1,7490056E-001
30/08/2025 22:53:23.3001	2,9160678E+002	1,7558071E-001
30/08/2025 22:53:23.4001	2,9158136E+002	1,7590541E-001
30/08/2025 22:53:23.5001	2,9153680E+002	1,7583898E-001
30/08/2025 22:53:23.6001	2,9154315E+002	1,7604311E-001
30/08/2025 22:53:23.7001	2,9154315E+002	1,7660663E-001
30/08/2025 22:53:23.8001	2,9165137E+002	1,7710537E-001
30/08/2025 22:53:23.9001	2,9160678E+002	1,7708199E-001
30/08/2025 22:53:24.0001	2,9158136E+002	1,7717218E-001
30/08/2025 22:53:24.1001	2,9151773E+002	1,7763440E-001
30/08/2025 22:53:24.2001	2,9160043E+002	1,7818148E-001
30/08/2025 22:53:24.3001	2,9150497E+002	1,7814276E-001
30/08/2025 22:53:24.4001	2,9166406E+002	1,7823268E-001
30/08/2025 22:53:24.5001	2,9154950E+002	1,7864856E-001
30/08/2025 22:53:24.6001	2,9155588E+002	1,7934811E-001
30/08/2025 22:53:24.7001	2,9161316E+002	1,7933236E-001
30/08/2025 22:53:24.8001	2,9157498E+002	1,7934100E-001
30/08/2025 22:53:24.9001	2,9160043E+002	1,7964755E-001
30/08/2025 22:53:25.0001	2,9160678E+002	1,8032679E-001
30/08/2025 22:53:25.1001	2,9148587E+002	1,8040161E-001
30/08/2025 22:53:25.2001	2,9154950E+002	1,8038721E-001
30/08/2025 22:53:25.3001	2,9161951E+002	1,8064873E-001
30/08/2025 22:53:25.4001	2,9156223E+002	1,8130367E-001
30/08/2025 22:53:25.5001	2,9161951E+002	1,8157874E-001
30/08/2025 22:53:25.6001	2,9158136E+002	1,8150921E-001
30/08/2025 22:53:25.7001	2,9166406E+002	1,8164589E-001
30/08/2025 22:53:25.8001	2,9158771E+002	1,8220617E-001
30/08/2025 22:53:25.9001	2,9155588E+002	1,8250932E-001
30/08/2025 22:53:26.0001	2,9156223E+002	1,8243824E-001
30/08/2025 22:53:26.1001	2,9152408E+002	1,8257575E-001
30/08/2025 22:53:26.2001	2,9155588E+002	1,8312077E-001
30/08/2025 22:53:26.3001	2,9157498E+002	1,8363845E-001
30/08/2025 22:53:26.4001	2,9156860E+002	1,8350068E-001
30/08/2025 22:53:26.5001	2,9167679E+002	1,8355489E-001
30/08/2025 22:53:26.6001	2,9157498E+002	1,8399864E-001
30/08/2025 22:53:26.7001	2,9155588E+002	1,8458346E-001
30/08/2025 22:53:26.8001	2,9157498E+002	1,8447194E-001
30/08/2025 22:53:26.9001	2,9160678E+002	1,8451095E-001
30/08/2025 22:53:27.0001	2,9153680E+002	1,8486120E-001
30/08/2025 22:53:27.1001	2,9161316E+002	1,8550716E-001
30/08/2025 22:53:27.2001	2,9156223E+002	1,8556270E-001
30/08/2025 22:53:27.3001	2,9158771E+002	1,8551748E-001
30/08/2025 22:53:27.4001	2,9158136E+002	1,8574284E-001
30/08/2025 22:53:27.5001	2,9154950E+002	1,8634571E-001
30/08/2025 22:53:27.6001	2,9155588E+002	1,8643308E-001
30/08/2025 22:53:27.7001	2,9156223E+002	1,8637845E-001
30/08/2025 22:53:27.8001	2,9155588E+002	1,8657361E-001
30/08/2025 22:53:27.9001	2,9156223E+002	1,8725222E-001
30/08/2025 22:53:28.0001	2,9156860E+002	1,8749727E-001
30/08/2025 22:53:28.1001	2,9158136E+002	1,8734626E-001
30/08/2025 22:53:28.2001	2,9148587E+002	1,8744914E-001
30/08/2025 22:53:28.3001	2,9161951E+002	1,8802890E-001
30/08/2025 22:53:28.4001	2,9153043E+002	1,8838771E-001
30/08/2025 22:53:28.5001	2,9156223E+002	1,8823718E-001
30/08/2025 22:53:28.6001	2,9151135E+002	1,8832453E-001
30/08/2025 22:53:28.7001	2,9162585E+002	1,8879274E-001
30/08/2025 22:53:28.8001	2,9156860E+002	1,8929958E-001
30/08/2025 22:53:28.9001	2,9158136E+002	1,8922135E-001
30/08/2025 22:53:29.0001	2,9156860E+002	1,8921347E-001
30/08/2025 22:53:29.1001	2,9161951E+002	1,8956362E-001
30/08/2025 22:53:29.2001	2,9151773E+002	1,9010933E-001
30/08/2025 22:53:29.3001	2,9154315E+002	1,9001804E-001
30/08/2025 22:53:29.4001	2,9163226E+002	1,9001260E-001
30/08/2025 22:53:29.5001	2,9161951E+002	1,9032718E-001
30/08/2025 22:53:29.6001	2,9163226E+002	1,9099076E-001
30/08/2025 22:53:29.7001	2,9151773E+002	1,9098452E-001
30/08/2025 22:53:29.8001	2,9151773E+002	1,9087775E-001
30/08/2025 22:53:29.9001	2,9160043E+002	1,9108866E-001
30/08/2025 22:53:30.0001	2,9155588E+002	1,9174752E-001
30/08/2025 22:53:30.1001	2,9160678E+002	1,9181448E-001
30/08/2025 22:53:30.2001	2,9156223E+002	1,9170351E-001
30/08/2025 22:53:30.3001	2,9155588E+002	1,9186591E-001
30/08/2025 22:53:30.4001	2,9153680E+002	1,9246511E-001
30/08/2025 22:53:30.5001	2,9159409E+002	1,9275942E-001
30/08/2025 22:53:30.6001	2,9150497E+002	1,9261581E-001
30/08/2025 22:53:30.7001	2,9151773E+002	1,9266075E-001
30/08/2025 22:53:30.8001	2,9156223E+002	1,9315319E-001
30/08/2025 22:53:30.9001	2,9161316E+002	1,9347505E-001
30/08/2025 22:53:31.0001	2,9156860E+002	1,9332987E-001
30/08/2025 22:53:31.1001	2,9156860E+002	1,9338706E-001
30/08/2025 22:53:31.2001	2,9155588E+002	1,9384471E-001
30/08/2025 22:53:31.3001	2,9160678E+002	1,9438620E-001
30/08/2025 22:53:31.4001	2,9149860E+002	1,9420919E-001
30/08/2025 22:53:31.5001	2,9163861E+002	1,9418144E-001
30/08/2025 22:53:31.6001	2,9160678E+002	1,9451170E-001
30/08/2025 22:53:31.7001	2,9158136E+002	1,9512215E-001
30/08/2025 22:53:31.8001	2,9163861E+002	1,9498543E-001
30/08/2025 22:53:31.9001	2,9160043E+002	1,9493906E-001
30/08/2025 22:53:32.0001	2,9157498E+002	1,9520703E-001
30/08/2025 22:53:32.1001	2,9162585E+002	1,9581020E-001
30/08/2025 22:53:32.2001	2,9160043E+002	1,9588144E-001
30/08/2025 22:53:32.3001	2,9154950E+002	1,9576131E-001
30/08/2025 22:53:32.4001	2,9160043E+002	1,9589983E-001
30/08/2025 22:53:32.5001	2,9153680E+002	1,9646460E-001
30/08/2025 22:53:32.6001	2,9154315E+002	1,9655839E-001
30/08/2025 22:53:32.7001	2,9159409E+002	1,9643469E-001
30/08/2025 22:53:32.8001	2,9156223E+002	1,9655289E-001
30/08/2025 22:53:32.9001	2,9156223E+002	1,9715127E-001
30/08/2025 22:53:33.0001	2,9161316E+002	1,9744174E-001
30/08/2025 22:53:33.1001	2,9154315E+002	1,9722603E-001
30/08/2025 22:53:33.2001	2,9162585E+002	1,9725300E-001
30/08/2025 22:53:33.3001	2,9150497E+002	1,9776821E-001
30/08/2025 22:53:33.4001	2,9160043E+002	1,9816594E-001
30/08/2025 22:53:33.5001	2,9157498E+002	1,9796279E-001
30/08/2025 22:53:33.6001	2,9154950E+002	1,9797193E-001
30/08/2025 22:53:33.7001	2,9157498E+002	1,9836320E-001
30/08/2025 22:53:33.8001	2,9160678E+002	1,9888730E-001
30/08/2025 22:53:33.9001	2,9160678E+002	1,9879662E-001
30/08/2025 22:53:34.0001	2,9158771E+002	1,9871387E-001
30/08/2025 22:53:34.1001	2,9154315E+002	1,9898464E-001
30/08/2025 22:53:34.2001	2,9160043E+002	1,9952570E-001
30/08/2025 22:53:34.3001	2,9152408E+002	1,9942822E-001
30/08/2025 22:53:34.4001	2,9160043E+002	1,9935837E-001
30/08/2025 22:53:34.5001	2,9161316E+002	1,9958287E-001
30/08/2025 22:53:34.6001	2,9156860E+002	2,0023395E-001
30/08/2025 22:53:34.7001	2,9154950E+002	2,0025007E-001
30/08/2025 22:53:34.8001	2,9159409E+002	2,0008433E-001
30/08/2025 22:53:34.9001	2,9155588E+002	2,0019850E-001
30/08/2025 22:53:35.0001	2,9152408E+002	2,0081970E-001
30/08/2025 22:53:35.1001	2,9154950E+002	2,0092805E-001
30/08/2025 22:53:35.2001	2,9163861E+002	2,0074877E-001
30/08/2025 22:53:35.3001	2,9157498E+002	2,0083182E-001
30/08/2025 22:53:35.4001	2,9160043E+002	2,0137540E-001
30/08/2025 22:53:35.5001	2,9150497E+002	2,0171198E-001
30/08/2025 22:53:35.6001	2,9158771E+002	2,0154075E-001
30/08/2025 22:53:35.7001	2,9159409E+002	2,0151055E-001
30/08/2025 22:53:35.8001	2,9154950E+002	2,0192993E-001
30/08/2025 22:53:35.9001	2,9156223E+002	2,0229806E-001
30/08/2025 22:53:36.0001	2,9155588E+002	2,0211172E-001
30/08/2025 22:53:36.1001	2,9154950E+002	2,0210087E-001
30/08/2025 22:53:36.2001	2,9158136E+002	2,0247559E-001
30/08/2025 22:53:36.3001	2,9160043E+002	2,0305878E-001
30/08/2025 22:53:36.4001	2,9155588E+002	2,0286927E-001
30/08/2025 22:53:36.5001	2,9154315E+002	2,0276672E-001
30/08/2025 22:53:36.6001	2,9163226E+002	2,0301943E-001
30/08/2025 22:53:36.7001	2,9167044E+002	2,0362748E-001
30/08/2025 22:53:36.8001	2,9155588E+002	2,0351239E-001
30/08/2025 22:53:36.9001	2,9155588E+002	2,0340016E-001
30/08/2025 22:53:37.0001	2,9156223E+002	2,0359169E-001
30/08/2025 22:53:37.1001	2,9160043E+002	2,0416634E-001
30/08/2025 22:53:37.2001	2,9154950E+002	2,0427093E-001
30/08/2025 22:53:37.3001	2,9158136E+002	2,0409805E-001
30/08/2025 22:53:37.4001	2,9150497E+002	2,0417555E-001
30/08/2025 22:53:37.5001	2,9158136E+002	2,0470911E-001
30/08/2025 22:53:37.6001	2,9156223E+002	2,0484602E-001
30/08/2025 22:53:37.7001	2,9157498E+002	2,0466004E-001
30/08/2025 22:53:37.8001	2,9155588E+002	2,0470278E-001
30/08/2025 22:53:37.9001	2,9161316E+002	2,0524414E-001
30/08/2025 22:53:38.0001	2,9150497E+002	2,0560044E-001
30/08/2025 22:53:38.1001	2,9163226E+002	2,0535037E-001
30/08/2025 22:53:38.2001	2,9153043E+002	2,0530500E-001
30/08/2025 22:53:38.3001	2,9156860E+002	2,0573424E-001
30/08/2025 22:53:38.4001	2,9158771E+002	2,0616895E-001
30/08/2025 22:53:38.5001	2,9157498E+002	2,0593105E-001
30/08/2025 22:53:38.6001	2,9161316E+002	2,0589373E-001
30/08/2025 22:53:38.7001	2,9153043E+002	2,0621857E-001
30/08/2025 22:53:38.8001	2,9151773E+002	2,0676696E-001
30/08/2025 22:53:38.9001	2,9149860E+002	2,0668609E-001
30/08/2025 22:53:39.0001	2,9159409E+002	2,0654544E-001
30/08/2025 22:53:39.1001	2,9155588E+002	2,0674087E-001
30/08/2025 22:53:39.2001	2,9156223E+002	2,0728488E-001
30/08/2025 22:53:39.3001	2,9158136E+002	2,0721208E-001
30/08/2025 22:53:39.4001	2,9158136E+002	2,0707746E-001
30/08/2025 22:53:39.5001	2,9153680E+002	2,0724027E-001
30/08/2025 22:53:39.6001	2,9154950E+002	2,0787816E-001
30/08/2025 22:53:39.7001	2,9156223E+002	2,0794192E-001
30/08/2025 22:53:39.8001	2,9158136E+002	2,0770516E-001
30/08/2025 22:53:39.9001	2,9157498E+002	2,0775649E-001
30/08/2025 22:53:40.0001	2,9151135E+002	2,0833434E-001
30/08/2025 22:53:40.1001	2,9156860E+002	2,0850998E-001
30/08/2025 22:53:40.2001	2,9153680E+002	2,0827085E-001
30/08/2025 22:53:40.3001	2,9156860E+002	2,0829269E-001
30/08/2025 22:53:40.4001	2,9158771E+002	2,0877157E-001
30/08/2025 22:53:40.5001	2,9154315E+002	2,0914455E-001
30/08/2025 22:53:40.6001	2,9153043E+002	2,0895234E-001
30/08/2025 22:53:40.7001	2,9160678E+002	2,0888259E-001
30/08/2025 22:53:40.8001	2,9156860E+002	2,0922321E-001
30/08/2025 22:53:40.9001	2,9154315E+002	2,0961945E-001
30/08/2025 22:53:41.0001	2,9160678E+002	2,0942433E-001
30/08/2025 22:53:41.1001	2,9156223E+002	2,0935932E-001
30/08/2025 22:53:41.2001	2,9153680E+002	2,0966503E-001
30/08/2025 22:53:41.3001	2,9156223E+002	2,1026185E-001
30/08/2025 22:53:41.4001	2,9160678E+002	2,1009549E-001
30/08/2025 22:53:41.5001	2,9155588E+002	2,0993379E-001
30/08/2025 22:53:41.6001	2,9158136E+002	2,1012326E-001
30/08/2025 22:53:41.7001	2,9157498E+002	2,1071807E-001
30/08/2025 22:53:41.8001	2,9156223E+002	2,1063556E-001
30/08/2025 22:53:41.9001	2,9160678E+002	2,1046847E-001
30/08/2025 22:53:42.0001	2,9164499E+002	2,1059634E-001
30/08/2025 22:53:42.1001	2,9156223E+002	2,1115319E-001
30/08/2025 22:53:42.2001	2,9160678E+002	2,1130691E-001
30/08/2025 22:53:42.3001	2,9162585E+002	2,1108907E-001
30/08/2025 22:53:42.4001	2,9157498E+002	2,1109155E-001
30/08/2025 22:53:42.5001	2,9149860E+002	2,1158727E-001
30/08/2025 22:53:42.6001	2,9160043E+002	2,1175662E-001
30/08/2025 22:53:42.7001	2,9158136E+002	2,1153696E-001
30/08/2025 22:53:42.8001	2,9163861E+002	2,1154448E-001
30/08/2025 22:53:42.9001	2,9153043E+002	2,1200973E-001
30/08/2025 22:53:43.0001	2,9153043E+002	2,1240474E-001
30/08/2025 22:53:43.1001	2,9158771E+002	2,1213661E-001
30/08/2025 22:53:43.2001	2,9160678E+002	2,1204577E-001
30/08/2025 22:53:43.3001	2,9160678E+002	2,1240543E-001
30/08/2025 22:53:43.4001	2,9163861E+002	2,1289027E-001
30/08/2025 22:53:43.5001	2,9158136E+002	2,1264528E-001
30/08/2025 22:53:43.6001	2,9155588E+002	2,1254516E-001
30/08/2025 22:53:43.7001	2,9153680E+002	2,1279861E-001
30/08/2025 22:53:43.8001	2,9162585E+002	2,1335162E-001
30/08/2025 22:53:43.9001	2,9158136E+002	2,1328914E-001
30/08/2025 22:53:44.0001	2,9161316E+002	2,1311656E-001
30/08/2025 22:53:44.1001	2,9155588E+002	2,1323684E-001
30/08/2025 22:53:44.2001	2,9161316E+002	2,1378081E-001
30/08/2025 22:53:44.3001	2,9160043E+002	2,1373734E-001
30/08/2025 22:53:44.4001	2,9153680E+002	2,1356188E-001
30/08/2025 22:53:44.5001	2,9153680E+002	2,1364887E-001
30/08/2025 22:53:44.6001	2,9156860E+002	2,1426319E-001
30/08/2025 22:53:44.7001	2,9160043E+002	2,1437994E-001
30/08/2025 22:53:44.8001	2,9149225E+002	2,1410446E-001
30/08/2025 22:53:44.9001	2,9156860E+002	2,1410207E-001
30/08/2025 22:53:45.0001	2,9158771E+002	2,1461676E-001
30/08/2025 22:53:45.1001	2,9158136E+002	2,1485555E-001
30/08/2025 22:53:45.2001	2,9157498E+002	2,1458253E-001
30/08/2025 22:53:45.3001	2,9159409E+002	2,1455629E-001
30/08/2025 22:53:45.4001	2,9164499E+002	2,1495342E-001
30/08/2025 22:53:45.5001	2,9161951E+002	2,1538442E-001
30/08/2025 22:53:45.6001	2,9154315E+002	2,1518961E-001
30/08/2025 22:53:45.7001	2,9159409E+002	2,1506752E-001
30/08/2025 22:53:45.8001	2,9154315E+002	2,1534611E-001
30/08/2025 22:53:45.9001	2,9152408E+002	2,1577227E-001
30/08/2025 22:53:46.0001	2,9156860E+002	2,1556236E-001
30/08/2025 22:53:46.1001	2,9158136E+002	2,1545410E-001
30/08/2025 22:53:46.2001	2,9161316E+002	2,1567841E-001
30/08/2025 22:53:46.3001	2,9157498E+002	2,1628805E-001
30/08/2025 22:53:46.4001	2,9160678E+002	2,1615773E-001
30/08/2025 22:53:46.5001	2,9161316E+002	2,1594718E-001
30/08/2025 22:53:46.6001	2,9158136E+002	2,1606135E-001
30/08/2025 22:53:46.7001	2,9159409E+002	2,1664780E-001
30/08/2025 22:53:46.8001	2,9157498E+002	2,1660432E-001
30/08/2025 22:53:46.9001	2,9152408E+002	2,1638072E-001
30/08/2025 22:53:47.0001	2,9151135E+002	2,1645142E-001
30/08/2025 22:53:47.1001	2,9150497E+002	2,1697101E-001
30/08/2025 22:53:47.2001	2,9158771E+002	2,1717829E-001
30/08/2025 22:53:47.3001	2,9163226E+002	2,1694279E-001
30/08/2025 22:53:47.4001	2,9153043E+002	2,1688968E-001
30/08/2025 22:53:47.5001	2,9160678E+002	2,1732353E-001
30/08/2025 22:53:47.6001	2,9154315E+002	2,1756548E-001
30/08/2025 22:53:47.7001	2,9156860E+002	2,1731161E-001
30/08/2025 22:53:47.8001	2,9149225E+002	2,1725796E-001
30/08/2025 22:53:47.9001	2,9155588E+002	2,1766384E-001
30/08/2025 22:53:48.0001	2,9161951E+002	2,1812704E-001
30/08/2025 22:53:48.1001	2,9162585E+002	2,1783864E-001
30/08/2025 22:53:48.2001	2,9161316E+002	2,1769761E-001
30/08/2025 22:53:48.3001	2,9158136E+002	2,1797043E-001
30/08/2025 22:53:48.4001	2,9158136E+002	2,1850024E-001
30/08/2025 22:53:48.5001	2,9153043E+002	2,1825838E-001
30/08/2025 22:53:48.6001	2,9150497E+002	2,1810561E-001
30/08/2025 22:53:48.7001	2,9158136E+002	2,1830368E-001
30/08/2025 22:53:48.8001	2,9163861E+002	2,1884452E-001
30/08/2025 22:53:48.9001	2,9156860E+002	2,1882285E-001
30/08/2025 22:53:49.0001	2,9157498E+002	2,1861516E-001
30/08/2025 22:53:49.1001	2,9156223E+002	2,1867612E-001
30/08/2025 22:53:49.2001	2,9159409E+002	2,1918651E-001
30/08/2025 22:53:49.3001	2,9158136E+002	2,1917997E-001
30/08/2025 22:53:49.4001	2,9159409E+002	2,1896209E-001
30/08/2025 22:53:49.5001	2,9156860E+002	2,1899758E-001
30/08/2025 22:53:49.6001	2,9163861E+002	2,1956885E-001
30/08/2025 22:53:49.7001	2,9156223E+002	2,1975590E-001
30/08/2025 22:53:49.8001	2,9159409E+002	2,1944168E-001
30/08/2025 22:53:49.9001	2,9153680E+002	2,1938126E-001
30/08/2025 22:53:50.0001	2,9160043E+002	2,1983866E-001
30/08/2025 22:53:50.1001	2,9159409E+002	2,2013913E-001
30/08/2025 22:53:50.2001	2,9159409E+002	2,1983396E-001
30/08/2025 22:53:50.3001	2,9153680E+002	2,1976008E-001
30/08/2025 22:53:50.4001	2,9156860E+002	2,2011380E-001
30/08/2025 22:53:50.5001	2,9164499E+002	2,2057170E-001
30/08/2025 22:53:50.6001	2,9154950E+002	2,2037973E-001
30/08/2025 22:53:50.7001	2,9154950E+002	2,2021282E-001
30/08/2025 22:53:50.8001	2,9157498E+002	2,2043018E-001
30/08/2025 22:53:50.9001	2,9154950E+002	2,2089797E-001
30/08/2025 22:53:51.0001	2,9156860E+002	2,2068860E-001
30/08/2025 22:53:51.1001	2,9156223E+002	2,2053194E-001
30/08/2025 22:53:51.2001	2,9154950E+002	2,2069727E-001
30/08/2025 22:53:51.3001	2,9160678E+002	2,2129785E-001
30/08/2025 22:53:51.4001	2,9158136E+002	2,2120811E-001
30/08/2025 22:53:51.5001	2,9154950E+002	2,2094789E-001
30/08/2025 22:53:51.6001	2,9161316E+002	2,2099775E-001
30/08/2025 22:53:51.7001	2,9156860E+002	2,2156624E-001
30/08/2025 22:53:51.8001	2,9157498E+002	2,2157417E-001
30/08/2025 22:53:51.9001	2,9158136E+002	2,2130644E-001
30/08/2025 22:53:52.0001	2,9156860E+002	2,2132683E-001
30/08/2025 22:53:52.1001	2,9159409E+002	2,2181204E-001
30/08/2025 22:53:52.2001	2,9161951E+002	2,2205627E-001
30/08/2025 22:53:52.3001	2,9154315E+002	2,2180246E-001
30/08/2025 22:53:52.4001	2,9161316E+002	2,2169802E-001
30/08/2025 22:53:52.5001	2,9161951E+002	2,2208266E-001
30/08/2025 22:53:52.6001	2,9163861E+002	2,2236660E-001
30/08/2025 22:53:52.7001	2,9154315E+002	2,2210103E-001
30/08/2025 22:53:52.8001	2,9156860E+002	2,2200827E-001
30/08/2025 22:53:52.9001	2,9158771E+002	2,2233580E-001
30/08/2025 22:53:53.0001	2,9158136E+002	2,2284493E-001
30/08/2025 22:53:53.1001	2,9160043E+002	2,2257081E-001
30/08/2025 22:53:53.2001	2,9158771E+002	2,2237656E-001
30/08/2025 22:53:53.3001	2,9158136E+002	2,2258894E-001
30/08/2025 22:53:53.4001	2,9156860E+002	2,2313723E-001
30/08/2025 22:53:53.5001	2,9154315E+002	2,2291495E-001
30/08/2025 22:53:53.6001	2,9149860E+002	2,2272104E-001
30/08/2025 22:53:53.7001	2,9151135E+002	2,2285405E-001
30/08/2025 22:53:53.8001	2,9158771E+002	2,2336784E-001
30/08/2025 22:53:53.9001	2,9159409E+002	2,2339641E-001
30/08/2025 22:53:54.0001	2,9157498E+002	2,2317111E-001
30/08/2025 22:53:54.1001	2,9161951E+002	2,2316122E-001
30/08/2025 22:53:54.2001	2,9156860E+002	2,2365196E-001
30/08/2025 22:53:54.3001	2,9155588E+002	2,2368447E-001
30/08/2025 22:53:54.4001	2,9147952E+002	2,2342862E-001
30/08/2025 22:53:54.5001	2,9161316E+002	2,2342110E-001
30/08/2025 22:53:54.6001	2,9160043E+002	2,2392744E-001
30/08/2025 22:53:54.7001	2,9155588E+002	2,2418566E-001
30/08/2025 22:53:54.8001	2,9157498E+002	2,2384496E-001
30/08/2025 22:53:54.9001	2,9153680E+002	2,2374114E-001
30/08/2025 22:53:55.0001	2,9158136E+002	2,2412805E-001
30/08/2025 22:53:55.1001	2,9156223E+002	2,2448590E-001
30/08/2025 22:53:55.2001	2,9161316E+002	2,2416373E-001
30/08/2025 22:53:55.3001	2,9160678E+002	2,2405440E-001
30/08/2025 22:53:55.4001	2,9154950E+002	2,2434109E-001
30/08/2025 22:53:55.5001	2,9155588E+002	2,2484031E-001
30/08/2025 22:53:55.6001	2,9153043E+002	2,2465415E-001
30/08/2025 22:53:55.7001	2,9158136E+002	2,2445196E-001
30/08/2025 22:53:55.8001	2,9152408E+002	2,2459106E-001
30/08/2025 22:53:55.9001	2,9155588E+002	2,2507165E-001
30/08/2025 22:53:56.0001	2,9163226E+002	2,2489804E-001
30/08/2025 22:53:56.1001	2,9165771E+002	2,2470032E-001
30/08/2025 22:53:56.2001	2,9151773E+002	2,2481216E-001
30/08/2025 22:53:56.3001	2,9161951E+002	2,2539583E-001
30/08/2025 22:53:56.4001	2,9158136E+002	2,2535777E-001
30/08/2025 22:53:56.5001	2,9153680E+002	2,2504722E-001
30/08/2025 22:53:56.6001	2,9157498E+002	2,2504386E-001
30/08/2025 22:53:56.7001	2,9159409E+002	2,2559148E-001
30/08/2025 22:53:56.8001	2,9154950E+002	2,2566085E-001
30/08/2025 22:53:56.9001	2,9160678E+002	2,2535017E-001
30/08/2025 22:53:57.0001	2,9160678E+002	2,2531496E-001
30/08/2025 22:53:57.1001	2,9163861E+002	2,2574630E-001
30/08/2025 22:53:57.2001	2,9154950E+002	2,2605734E-001
30/08/2025 22:53:57.3001	2,9152408E+002	2,2579975E-001
30/08/2025 22:53:57.4001	2,9160043E+002	2,2564615E-001
30/08/2025 22:53:57.5001	2,9163861E+002	2,2597601E-001
30/08/2025 22:53:57.6001	2,9158136E+002	2,2631502E-001
30/08/2025 22:53:57.7001	2,9150497E+002	2,2603108E-001
30/08/2025 22:53:57.8001	2,9157498E+002	2,2589605E-001
30/08/2025 22:53:57.9001	2,9151773E+002	2,2617121E-001
30/08/2025 22:53:58.0001	2,9153043E+002	2,2670996E-001
30/08/2025 22:53:58.1001	2,9157498E+002	2,2645116E-001
30/08/2025 22:53:58.2001	2,9161951E+002	2,2622785E-001
30/08/2025 22:53:58.3001	2,9156223E+002	2,2636446E-001
30/08/2025 22:53:58.4001	2,9159409E+002	2,2691247E-001
30/08/2025 22:53:58.5001	2,9152408E+002	2,2674698E-001
30/08/2025 22:53:58.6001	2,9162585E+002	2,2650312E-001
30/08/2025 22:53:58.7001	2,9157498E+002	2,2658625E-001
30/08/2025 22:53:58.8001	2,9149860E+002	2,2709429E-001
30/08/2025 22:53:58.9001	2,9154315E+002	2,2716177E-001
30/08/2025 22:53:59.0001	2,9150497E+002	2,2690094E-001
30/08/2025 22:53:59.1001	2,9155588E+002	2,2684661E-001
30/08/2025 22:53:59.2001	2,9155588E+002	2,2731520E-001
30/08/2025 22:53:59.3001	2,9160043E+002	2,2740883E-001
30/08/2025 22:53:59.4001	2,9154950E+002	2,2710890E-001
30/08/2025 22:53:59.5001	2,9154950E+002	2,2705759E-001
30/08/2025 22:53:59.6001	2,9157498E+002	2,2750910E-001
30/08/2025 22:53:59.7001	2,9156223E+002	2,2783406E-001
30/08/2025 22:53:59.8001	2,9157498E+002	2,2748195E-001
30/08/2025 22:53:59.9001	2,9159409E+002	2,2733167E-001
30/08/2025 22:54:00.0001	2,9153680E+002	2,2765872E-001
30/08/2025 22:54:00.1001	2,9162585E+002	2,2808062E-001
