time/s	I/mA	<Ewe/V>	
27/08/2025 01:23:25.6649	3,1813126E+002	2,4822076E-001
27/08/2025 01:23:25.7649	3,1823309E+002	2,4834639E-001
27/08/2025 01:23:25.8649	3,1822668E+002	2,4799317E-001
27/08/2025 01:23:25.9649	3,1823941E+002	2,4774578E-001
27/08/2025 01:23:26.0649	3,1818216E+002	2,4806884E-001
27/08/2025 01:23:26.1649	3,1814395E+002	2,4840951E-001
27/08/2025 01:23:26.2649	3,1816302E+002	2,4807976E-001
27/08/2025 01:23:26.3649	3,1820761E+002	2,4782184E-001
27/08/2025 01:23:26.4649	3,1818216E+002	2,4795137E-001
27/08/2025 01:23:26.5649	3,1824579E+002	2,4844277E-001
27/08/2025 01:23:26.6649	3,1810577E+002	2,4835137E-001
27/08/2025 01:23:26.7649	3,1822668E+002	2,4805133E-001
27/08/2025 01:23:26.8649	3,1820761E+002	2,4796093E-001
27/08/2025 01:23:26.9649	3,1820761E+002	2,4842031E-001
27/08/2025 01:23:27.0649	3,1813126E+002	2,4841885E-001
27/08/2025 01:23:27.1649	3,1815671E+002	2,4809283E-001
27/08/2025 01:23:27.2649	3,1820761E+002	2,4792165E-001
27/08/2025 01:23:27.3649	3,1818851E+002	2,4835946E-001
27/08/2025 01:23:27.4649	3,1818216E+002	2,4864604E-001
27/08/2025 01:23:27.5649	3,1816940E+002	2,4829230E-001
27/08/2025 01:23:27.6649	3,1813126E+002	2,4801570E-001
27/08/2025 01:23:27.7649	3,1814395E+002	2,4821262E-001
27/08/2025 01:23:27.8649	3,1814395E+002	2,4866043E-001
27/08/2025 01:23:27.9649	3,1814395E+002	2,4838811E-001
27/08/2025 01:23:28.0649	3,1827124E+002	2,4809474E-001
27/08/2025 01:23:28.1649	3,1812488E+002	2,4812557E-001
27/08/2025 01:23:28.2649	3,1817581E+002	2,4863401E-001
27/08/2025 01:23:28.3649	3,1815671E+002	2,4865696E-001
27/08/2025 01:23:28.4649	3,1822668E+002	2,4836637E-001
27/08/2025 01:23:28.5649	3,1818851E+002	2,4819803E-001
27/08/2025 01:23:28.6649	3,1816302E+002	2,4864171E-001
27/08/2025 01:23:28.7649	3,1811853E+002	2,4875249E-001
27/08/2025 01:23:28.8649	3,1813760E+002	2,4842849E-001
27/08/2025 01:23:28.9649	3,1818216E+002	2,4822049E-001
27/08/2025 01:23:29.0649	3,1822031E+002	2,4852090E-001
27/08/2025 01:23:29.1649	3,1815033E+002	2,4896125E-001
27/08/2025 01:23:29.2649	3,1815671E+002	2,4864630E-001
27/08/2025 01:23:29.3649	3,1809305E+002	2,4834242E-001
27/08/2025 01:23:29.4649	3,1818851E+002	2,4841954E-001
27/08/2025 01:23:29.5649	3,1815033E+002	2,4893448E-001
27/08/2025 01:23:29.6649	3,1816940E+002	2,4873763E-001
27/08/2025 01:23:29.7649	3,1818216E+002	2,4843639E-001
27/08/2025 01:23:29.8649	3,1813126E+002	2,4836050E-001
27/08/2025 01:23:29.9649	3,1818216E+002	2,4882698E-001
27/08/2025 01:23:30.0649	3,1816940E+002	2,4897616E-001
27/08/2025 01:23:30.1649	3,1817581E+002	2,4867430E-001
27/08/2025 01:23:30.2649	3,1816302E+002	2,4844545E-001
27/08/2025 01:23:30.3649	3,1823309E+002	2,4879307E-001
27/08/2025 01:23:30.4649	3,1827124E+002	2,4905734E-001
27/08/2025 01:23:30.5649	3,1822031E+002	2,4873087E-001
27/08/2025 01:23:30.6649	3,1812488E+002	2,4848875E-001
27/08/2025 01:23:30.7649	3,1815671E+002	2,4868259E-001
27/08/2025 01:23:30.8649	3,1816940E+002	2,4921128E-001
27/08/2025 01:23:30.9649	3,1813760E+002	2,4897020E-001
27/08/2025 01:23:31.0649	3,1814395E+002	2,4863827E-001
27/08/2025 01:23:31.1649	3,1820123E+002	2,4859737E-001
27/08/2025 01:23:31.2649	3,1814395E+002	2,4915676E-001
27/08/2025 01:23:31.3649	3,1822031E+002	2,4906451E-001
27/08/2025 01:23:31.4649	3,1816302E+002	2,4872647E-001
27/08/2025 01:23:31.5649	3,1818851E+002	2,4859121E-001
27/08/2025 01:23:31.6649	3,1819489E+002	2,4900110E-001
27/08/2025 01:23:31.7649	3,1813126E+002	2,4926513E-001
27/08/2025 01:23:31.8649	3,1815033E+002	2,4899702E-001
27/08/2025 01:23:31.9649	3,1815671E+002	2,4872698E-001
27/08/2025 01:23:32.0649	3,1816302E+002	2,4893688E-001
27/08/2025 01:23:32.1649	3,1813126E+002	2,4932511E-001
27/08/2025 01:23:32.2649	3,1820123E+002	2,4903685E-001
27/08/2025 01:23:32.3649	3,1818216E+002	2,4874899E-001
27/08/2025 01:23:32.4649	3,1813760E+002	2,4883164E-001
27/08/2025 01:23:32.5649	3,1822668E+002	2,4939743E-001
27/08/2025 01:23:32.6649	3,1816940E+002	2,4927510E-001
27/08/2025 01:23:32.7649	3,1818851E+002	2,4892634E-001
27/08/2025 01:23:32.8649	3,1815671E+002	2,4878080E-001
27/08/2025 01:23:32.9649	3,1813760E+002	2,4929561E-001
27/08/2025 01:23:33.0649	3,1814395E+002	2,4936078E-001
27/08/2025 01:23:33.1649	3,1822668E+002	2,4901351E-001
27/08/2025 01:23:33.2649	3,1815033E+002	2,4881484E-001
27/08/2025 01:23:33.3649	3,1818216E+002	2,4914581E-001
27/08/2025 01:23:33.4649	3,1811853E+002	2,4954048E-001
27/08/2025 01:23:33.5649	3,1821399E+002	2,4930349E-001
27/08/2025 01:23:33.6649	3,1816940E+002	2,4903353E-001
27/08/2025 01:23:33.7649	3,1819489E+002	2,4913274E-001
27/08/2025 01:23:33.8649	3,1807397E+002	2,4957161E-001
27/08/2025 01:23:33.9649	3,1809943E+002	2,4939185E-001
27/08/2025 01:23:34.0649	3,1820761E+002	2,4909182E-001
27/08/2025 01:23:34.1649	3,1817581E+002	2,4905889E-001
27/08/2025 01:23:34.2649	3,1823309E+002	2,4961981E-001
27/08/2025 01:23:34.3649	3,1815033E+002	2,4961233E-001
27/08/2025 01:23:34.4649	3,1812488E+002	2,4927147E-001
27/08/2025 01:23:34.5649	3,1812488E+002	2,4906106E-001
27/08/2025 01:23:34.6649	3,1812488E+002	2,4949589E-001
27/08/2025 01:23:34.7649	3,1818216E+002	2,4970241E-001
27/08/2025 01:23:34.8649	3,1818216E+002	2,4935433E-001
27/08/2025 01:23:34.9649	3,1821399E+002	2,4911460E-001
27/08/2025 01:23:35.0649	3,1821399E+002	2,4932133E-001
27/08/2025 01:23:35.1649	3,1816940E+002	2,4979229E-001
27/08/2025 01:23:35.2649	3,1816940E+002	2,4961841E-001
27/08/2025 01:23:35.3649	3,1818216E+002	2,4931823E-001
27/08/2025 01:23:35.4649	3,1815671E+002	2,4933057E-001
27/08/2025 01:23:35.5649	3,1809943E+002	2,4980509E-001
27/08/2025 01:23:35.6649	3,1815671E+002	2,4969134E-001
27/08/2025 01:23:35.7649	3,1819489E+002	2,4937549E-001
27/08/2025 01:23:35.8649	3,1821399E+002	2,4926472E-001
27/08/2025 01:23:35.9649	3,1818216E+002	2,4979141E-001
27/08/2025 01:23:36.0649	3,1816940E+002	2,4995962E-001
27/08/2025 01:23:36.1649	3,1820761E+002	2,4959613E-001
27/08/2025 01:23:36.2649	3,1810577E+002	2,4934076E-001
27/08/2025 01:23:36.3649	3,1818216E+002	2,4965213E-001
27/08/2025 01:23:36.4649	3,1813760E+002	2,5000390E-001
27/08/2025 01:23:36.5649	3,1815671E+002	2,4968289E-001
27/08/2025 01:23:36.6649	3,1813126E+002	2,4942057E-001
27/08/2025 01:23:36.7649	3,1826489E+002	2,4953066E-001
27/08/2025 01:23:36.8649	3,1822668E+002	2,5001192E-001
27/08/2025 01:23:36.9649	3,1813126E+002	2,4994653E-001
27/08/2025 01:23:37.0649	3,1821399E+002	2,4963750E-001
27/08/2025 01:23:37.1649	3,1816302E+002	2,4952562E-001
27/08/2025 01:23:37.2649	3,1823941E+002	2,5000945E-001
27/08/2025 01:23:37.3649	3,1815671E+002	2,5001514E-001
27/08/2025 01:23:37.4649	3,1816302E+002	2,4967894E-001
27/08/2025 01:23:37.5649	3,1823309E+002	2,4950980E-001
27/08/2025 01:23:37.6649	3,1819489E+002	2,4992898E-001
27/08/2025 01:23:37.7649	3,1817581E+002	2,5024149E-001
27/08/2025 01:23:37.8649	3,1820123E+002	2,4990372E-001
27/08/2025 01:23:37.9649	3,1815671E+002	2,4960473E-001
27/08/2025 01:23:38.0649	3,1815033E+002	2,4979036E-001
27/08/2025 01:23:38.1649	3,1816302E+002	2,5027540E-001
27/08/2025 01:23:38.2649	3,1821399E+002	2,5000492E-001
27/08/2025 01:23:38.3649	3,1818216E+002	2,4970651E-001
27/08/2025 01:23:38.4649	3,1815033E+002	2,4972904E-001
27/08/2025 01:23:38.5649	3,1823309E+002	2,5023189E-001
27/08/2025 01:23:38.6649	3,1817581E+002	2,5026757E-001
27/08/2025 01:23:38.7649	3,1821399E+002	2,4998546E-001
27/08/2025 01:23:38.8649	3,1817581E+002	2,4979295E-001
27/08/2025 01:23:38.9649	3,1810577E+002	2,5021401E-001
27/08/2025 01:23:39.0649	3,1815671E+002	2,5035986E-001
27/08/2025 01:23:39.1649	3,1819489E+002	2,5002989E-001
27/08/2025 01:23:39.2649	3,1817581E+002	2,4980697E-001
27/08/2025 01:23:39.3649	3,1813126E+002	2,5011894E-001
27/08/2025 01:23:39.4649	3,1813760E+002	2,5057754E-001
27/08/2025 01:23:39.5649	3,1810577E+002	2,5024927E-001
27/08/2025 01:23:39.6649	3,1815033E+002	2,4994120E-001
27/08/2025 01:23:39.7649	3,1816940E+002	2,5000456E-001
27/08/2025 01:23:39.8649	3,1816940E+002	2,5053218E-001
27/08/2025 01:23:39.9649	3,1816940E+002	2,5035197E-001
27/08/2025 01:23:40.0649	3,1813760E+002	2,5002933E-001
27/08/2025 01:23:40.1649	3,1815671E+002	2,4995701E-001
27/08/2025 01:23:40.2649	3,1818216E+002	2,5044054E-001
27/08/2025 01:23:40.3649	3,1816302E+002	2,5058138E-001
27/08/2025 01:23:40.4649	3,1816302E+002	2,5030053E-001
27/08/2025 01:23:40.5649	3,1817581E+002	2,5007099E-001
27/08/2025 01:23:40.6649	3,1819489E+002	2,5040090E-001
27/08/2025 01:23:40.7649	3,1813126E+002	2,5067443E-001
27/08/2025 01:23:40.8649	3,1813760E+002	2,5036490E-001
27/08/2025 01:23:40.9649	3,1816940E+002	2,5011557E-001
27/08/2025 01:23:41.0649	3,1817581E+002	2,5029141E-001
27/08/2025 01:23:41.1649	3,1820123E+002	2,5084427E-001
27/08/2025 01:23:41.2649	3,1809943E+002	2,5061086E-001
27/08/2025 01:23:41.3649	3,1810577E+002	2,5028181E-001
27/08/2025 01:23:41.4649	3,1809305E+002	2,5022829E-001
27/08/2025 01:23:41.5649	3,1818216E+002	2,5076580E-001
27/08/2025 01:23:41.6649	3,1818216E+002	2,5070509E-001
27/08/2025 01:23:41.7649	3,1822031E+002	2,5037149E-001
27/08/2025 01:23:41.8649	3,1818216E+002	2,5021729E-001
27/08/2025 01:23:41.9649	3,1822031E+002	2,5062534E-001
27/08/2025 01:23:42.0649	3,1816302E+002	2,5089616E-001
27/08/2025 01:23:42.1649	3,1819489E+002	2,5063163E-001
27/08/2025 01:23:42.2649	3,1815033E+002	2,5036615E-001
27/08/2025 01:23:42.3649	3,1818851E+002	2,5057200E-001
27/08/2025 01:23:42.4649	3,1817581E+002	2,5096509E-001
27/08/2025 01:23:42.5649	3,1815671E+002	2,5068998E-001
27/08/2025 01:23:42.6649	3,1815033E+002	2,5040680E-001
27/08/2025 01:23:42.7649	3,1814395E+002	2,5046918E-001
27/08/2025 01:23:42.8649	3,1818216E+002	2,5101915E-001
27/08/2025 01:23:42.9649	3,1816940E+002	2,5091723E-001
27/08/2025 01:23:43.0649	3,1817581E+002	2,5057274E-001
27/08/2025 01:23:43.1649	3,1816940E+002	2,5042698E-001
27/08/2025 01:23:43.2649	3,1813126E+002	2,5093973E-001
27/08/2025 01:23:43.3649	3,1819489E+002	2,5101212E-001
27/08/2025 01:23:43.4649	3,1821399E+002	2,5067991E-001
27/08/2025 01:23:43.5649	3,1818851E+002	2,5048059E-001
27/08/2025 01:23:43.6649	3,1815671E+002	2,5078142E-001
27/08/2025 01:23:43.7649	3,1815033E+002	2,5119922E-001
27/08/2025 01:23:43.8649	3,1816940E+002	2,5097832E-001
27/08/2025 01:23:43.9649	3,1818216E+002	2,5069103E-001
27/08/2025 01:23:44.0649	3,1822668E+002	2,5077856E-001
27/08/2025 01:23:44.1649	3,1813760E+002	2,5123999E-001
27/08/2025 01:23:44.2649	3,1816302E+002	2,5105175E-001
27/08/2025 01:23:44.3649	3,1815033E+002	2,5074476E-001
27/08/2025 01:23:44.4649	3,1820761E+002	2,5071186E-001
27/08/2025 01:23:44.5649	3,1811215E+002	2,5128773E-001
27/08/2025 01:23:44.6649	3,1823941E+002	2,5130752E-001
27/08/2025 01:23:44.7649	3,1815671E+002	2,5095242E-001
27/08/2025 01:23:44.8649	3,1816940E+002	2,5073838E-001
27/08/2025 01:23:44.9649	3,1818851E+002	2,5115260E-001
27/08/2025 01:23:45.0649	3,1822031E+002	2,5138301E-001
27/08/2025 01:23:45.1649	3,1816940E+002	2,5104076E-001
27/08/2025 01:23:45.2649	3,1818216E+002	2,5079697E-001
27/08/2025 01:23:45.3649	3,1823309E+002	2,5100330E-001
27/08/2025 01:23:45.4649	3,1818216E+002	2,5147453E-001
27/08/2025 01:23:45.5649	3,1819489E+002	2,5131041E-001
27/08/2025 01:23:45.6649	3,1821399E+002	2,5103465E-001
27/08/2025 01:23:45.7649	3,1820761E+002	2,5100735E-001
27/08/2025 01:23:45.8649	3,1816302E+002	2,5149906E-001
27/08/2025 01:23:45.9649	3,1811215E+002	2,5140530E-001
27/08/2025 01:23:46.0649	3,1809943E+002	2,5108519E-001
27/08/2025 01:23:46.1649	3,1817581E+002	2,5095722E-001
27/08/2025 01:23:46.2649	3,1816302E+002	2,5147977E-001
27/08/2025 01:23:46.3649	3,1820761E+002	2,5166938E-001
27/08/2025 01:23:46.4649	3,1823309E+002	2,5131252E-001
27/08/2025 01:23:46.5649	3,1813126E+002	2,5105199E-001
27/08/2025 01:23:46.6649	3,1818216E+002	2,5133383E-001
27/08/2025 01:23:46.7649	3,1821399E+002	2,5172585E-001
27/08/2025 01:23:46.8649	3,1823941E+002	2,5140968E-001
27/08/2025 01:23:46.9649	3,1815671E+002	2,5112963E-001
27/08/2025 01:23:47.0649	3,1813760E+002	2,5123256E-001
27/08/2025 01:23:47.1649	3,1816302E+002	2,5172248E-001
27/08/2025 01:23:47.2649	3,1816302E+002	2,5166407E-001
27/08/2025 01:23:47.3649	3,1814395E+002	2,5136176E-001
27/08/2025 01:23:47.4649	3,1813760E+002	2,5123844E-001
27/08/2025 01:23:47.5649	3,1815671E+002	2,5170255E-001
27/08/2025 01:23:47.6649	3,1816302E+002	2,5173265E-001
27/08/2025 01:23:47.7649	3,1818851E+002	2,5140321E-001
27/08/2025 01:23:47.8649	3,1813126E+002	2,5121680E-001
27/08/2025 01:23:47.9649	3,1825217E+002	2,5161502E-001
27/08/2025 01:23:48.0649	3,1814395E+002	2,5195935E-001
27/08/2025 01:23:48.1649	3,1821399E+002	2,5160891E-001
27/08/2025 01:23:48.2649	3,1811853E+002	2,5131559E-001
27/08/2025 01:23:48.3649	3,1820761E+002	2,5150290E-001
27/08/2025 01:23:48.4649	3,1816302E+002	2,5199705E-001
27/08/2025 01:23:48.5649	3,1818216E+002	2,5172317E-001
27/08/2025 01:23:48.6649	3,1823941E+002	2,5143278E-001
27/08/2025 01:23:48.7649	3,1820123E+002	2,5143746E-001
27/08/2025 01:23:48.8649	3,1815033E+002	2,5194579E-001
27/08/2025 01:23:48.9649	3,1818216E+002	2,5200742E-001
27/08/2025 01:23:49.0649	3,1811853E+002	2,5171056E-001
27/08/2025 01:23:49.1649	3,1812488E+002	2,5152546E-001
27/08/2025 01:23:49.2649	3,1813126E+002	2,5193766E-001
27/08/2025 01:23:49.3649	3,1817581E+002	2,5208664E-001
27/08/2025 01:23:49.4649	3,1822668E+002	2,5176680E-001
27/08/2025 01:23:49.5649	3,1806760E+002	2,5153935E-001
27/08/2025 01:23:49.6649	3,1815033E+002	2,5182474E-001
27/08/2025 01:23:49.7649	3,1815033E+002	2,5229853E-001
27/08/2025 01:23:49.8649	3,1811853E+002	2,5200379E-001
27/08/2025 01:23:49.9649	3,1820761E+002	2,5168768E-001
27/08/2025 01:23:50.0649	3,1813760E+002	2,5173503E-001
27/08/2025 01:23:50.1649	3,1818851E+002	2,5226438E-001
27/08/2025 01:23:50.2649	3,1815033E+002	2,5210688E-001
27/08/2025 01:23:50.3649	3,1811215E+002	2,5179172E-001
27/08/2025 01:23:50.4649	3,1809943E+002	2,5170493E-001
27/08/2025 01:23:50.5649	3,1816302E+002	2,5217623E-001
27/08/2025 01:23:50.6649	3,1825851E+002	2,5235969E-001
27/08/2025 01:23:50.7649	3,1816940E+002	2,5208899E-001
27/08/2025 01:23:50.8649	3,1815671E+002	2,5184810E-001
27/08/2025 01:23:50.9649	3,1822668E+002	2,5216499E-001
27/08/2025 01:23:51.0649	3,1813760E+002	2,5247633E-001
27/08/2025 01:23:51.1649	3,1818216E+002	2,5216213E-001
27/08/2025 01:23:51.2649	3,1820123E+002	2,5191310E-001
27/08/2025 01:23:51.2653	3,1819489E+002	2,5188726E-001
27/08/2025 01:23:51.3653	1,0523378E-001	1,3174832E-001
27/08/2025 01:23:51.4653	1,8796356E-001	1,2383632E-001
27/08/2025 01:23:51.5653	2,1341887E-001	1,2024341E-001
27/08/2025 01:23:51.6653	1,6250826E-001	1,1647724E-001
27/08/2025 01:23:51.7653	2,3251036E-001	1,1286340E-001
27/08/2025 01:23:51.8653	1,3705294E-001	1,0974959E-001
27/08/2025 01:23:51.9653	1,2432528E-001	1,0771977E-001
27/08/2025 01:23:52.0653	1,2432528E-001	1,0541775E-001
27/08/2025 01:23:52.1653	1,6250826E-001	1,0303245E-001
27/08/2025 01:23:52.2653	1,5614443E-001	1,0081497E-001
27/08/2025 01:23:52.3653	1,1159762E-001	9,9163823E-002
27/08/2025 01:23:52.4653	1,3068911E-001	9,7606346E-002
27/08/2025 01:23:52.5653	7,9778478E-002	9,5838159E-002
27/08/2025 01:23:52.6653	1,1159762E-001	9,4059356E-002
27/08/2025 01:23:52.7653	1,4341676E-001	9,2650250E-002
27/08/2025 01:23:52.8653	1,6887209E-001	9,1421857E-002
27/08/2025 01:23:52.9653	1,3068911E-001	8,9939333E-002
27/08/2025 01:23:53.0653	1,3068911E-001	8,8464446E-002
27/08/2025 01:23:53.1653	1,3068911E-001	8,7220363E-002
27/08/2025 01:23:53.2653	1,6887209E-001	8,6255781E-002
27/08/2025 01:23:53.3653	1,7523590E-001	8,5043751E-002
27/08/2025 01:23:53.4653	1,4978060E-001	8,3767951E-002
27/08/2025 01:23:53.5653	7,3414646E-002	8,2618304E-002
27/08/2025 01:23:53.6653	7,3414646E-002	8,1757963E-002
27/08/2025 01:23:53.7653	6,7050815E-002	8,0741279E-002
27/08/2025 01:23:53.8653	2,0705505E-001	7,9616725E-002
27/08/2025 01:23:53.9653	1,8159975E-001	7,8577727E-002
27/08/2025 01:23:54.0653	1,8159975E-001	7,7764735E-002
27/08/2025 01:23:54.1653	1,4978060E-001	7,6950923E-002
27/08/2025 01:23:54.2653	4,1595493E-002	7,5994715E-002
27/08/2025 01:23:54.3653	1,3068911E-001	7,5021617E-002
27/08/2025 01:23:54.4653	1,1159762E-001	7,4238211E-002
27/08/2025 01:23:54.5653	1,9432738E-001	7,3516853E-002
27/08/2025 01:23:54.6653	9,8869957E-002	7,2643496E-002
27/08/2025 01:23:54.7653	1,4978060E-001	7,1749128E-002
27/08/2025 01:23:54.8653	1,2432528E-001	7,1000867E-002
27/08/2025 01:23:54.9653	1,8159975E-001	7,0412561E-002
27/08/2025 01:23:55.0653	1,2432528E-001	6,9645166E-002
27/08/2025 01:23:55.1653	1,3068911E-001	6,8808481E-002
27/08/2025 01:23:55.2653	1,1159762E-001	6,8059996E-002
27/08/2025 01:23:55.3653	1,5614443E-001	6,7490324E-002
27/08/2025 01:23:55.4653	1,2432528E-001	6,6838942E-002
27/08/2025 01:23:55.5653	2,0705505E-001	6,6075906E-002
27/08/2025 01:23:55.6653	2,0069122E-001	6,5357409E-002
27/08/2025 01:23:55.7653	1,4341676E-001	6,4813636E-002
27/08/2025 01:23:55.8653	1,7523590E-001	6,4271465E-002
27/08/2025 01:23:55.9653	1,2432528E-001	6,3590720E-002
27/08/2025 01:23:56.0653	1,3705294E-001	6,2892690E-002
27/08/2025 01:23:56.1653	1,4341676E-001	6,2345140E-002
27/08/2025 01:23:56.2653	1,3068911E-001	6,1853129E-002
27/08/2025 01:23:56.3653	1,3705294E-001	6,1218441E-002
27/08/2025 01:23:56.4653	1,6250826E-001	6,0564537E-002
27/08/2025 01:23:56.5653	1,2432528E-001	6,0004458E-002
27/08/2025 01:23:56.6653	7,3414646E-002	5,9580021E-002
27/08/2025 01:23:56.7653	7,9778478E-002	5,9028491E-002
27/08/2025 01:23:56.8653	1,0523378E-001	5,8395643E-002
27/08/2025 01:23:56.9653	1,1796144E-001	5,7834182E-002
27/08/2025 01:23:57.0653	8,6142294E-002	5,7408981E-002
27/08/2025 01:23:57.1653	1,9432738E-001	5,6913875E-002
27/08/2025 01:23:57.2653	1,4978060E-001	5,6329042E-002
27/08/2025 01:23:57.3653	1,1796144E-001	5,5777434E-002
27/08/2025 01:23:57.4653	1,2432528E-001	5,5349719E-002
27/08/2025 01:23:57.5653	1,4341676E-001	5,4958742E-002
27/08/2025 01:23:57.6653	1,1159762E-001	5,4444768E-002
27/08/2025 01:23:57.7653	1,0523378E-001	5,3899508E-002
27/08/2025 01:23:57.8653	1,3068911E-001	5,3458411E-002
27/08/2025 01:23:57.9653	8,6142294E-002	5,3090550E-002
27/08/2025 01:23:58.0653	9,8869957E-002	5,2601174E-002
27/08/2025 01:23:58.1653	1,5614443E-001	5,2079637E-002
27/08/2025 01:23:58.2653	1,4341676E-001	5,1636484E-002
27/08/2025 01:23:58.3653	1,3068911E-001	5,1306091E-002
27/08/2025 01:23:58.4653	9,8869957E-002	5,0891515E-002
27/08/2025 01:23:58.5653	1,3068911E-001	5,0387889E-002
27/08/2025 01:23:58.6653	1,4341676E-001	4,9923535E-002
27/08/2025 01:23:58.7653	1,4978060E-001	4,9589630E-002
27/08/2025 01:23:58.8653	1,4341676E-001	4,9222682E-002
27/08/2025 01:23:58.9653	9,8869957E-002	4,8749503E-002
27/08/2025 01:23:59.0653	1,4978060E-001	4,8296575E-002
27/08/2025 01:23:59.1653	6,0686987E-002	4,7953542E-002
27/08/2025 01:23:59.2653	1,2432528E-001	4,7648594E-002
27/08/2025 01:23:59.3653	1,8159975E-001	4,7252845E-002
27/08/2025 01:23:59.4653	1,8159975E-001	4,6806708E-002
27/08/2025 01:23:59.5653	1,2432528E-001	4,6437666E-002
27/08/2025 01:23:59.6653	1,2432528E-001	4,6145704E-002
27/08/2025 01:23:59.7653	1,1796144E-001	4,5763630E-002
27/08/2025 01:23:59.8653	1,6887209E-001	4,5336522E-002
27/08/2025 01:23:59.9653	1,4341676E-001	4,4956818E-002
27/08/2025 01:24:00.0653	1,3705294E-001	4,4692170E-002
27/08/2025 01:24:00.1653	2,0705505E-001	4,4364229E-002
27/08/2025 01:24:00.2653	1,5614443E-001	4,3957017E-002
27/08/2025 01:24:00.3653	4,7959324E-002	4,3566082E-002
27/08/2025 01:24:00.4653	7,3414646E-002	4,3282259E-002
27/08/2025 01:24:00.5653	8,6142294E-002	4,3001834E-002
27/08/2025 01:24:00.6653	1,5614443E-001	4,2622130E-002
27/08/2025 01:24:00.7653	1,0523378E-001	4,2238224E-002
27/08/2025 01:24:00.8653	2,0705505E-001	4,1948561E-002
27/08/2025 01:24:00.9653	8,6142294E-002	4,1699421E-002
27/08/2025 01:24:01.0653	1,3068911E-001	4,1383967E-002
27/08/2025 01:24:01.1653	1,1159762E-001	4,1021336E-002
27/08/2025 01:24:01.2653	1,1796144E-001	4,0698361E-002
27/08/2025 01:24:01.3653	1,0523378E-001	4,0458884E-002
27/08/2025 01:24:01.4653	9,2506140E-002	4,0160391E-002
27/08/2025 01:24:01.5653	1,4341676E-001	3,9802615E-002
27/08/2025 01:24:01.6653	1,1159762E-001	3,9471157E-002
27/08/2025 01:24:01.7653	1,8159975E-001	3,9243147E-002
27/08/2025 01:24:01.8653	1,8796356E-001	3,8999774E-002
27/08/2025 01:24:01.9653	1,0523378E-001	3,8656589E-002
27/08/2025 01:24:02.0653	4,7959324E-002	3,8317565E-002
27/08/2025 01:24:02.1653	7,9778478E-002	3,8070757E-002
27/08/2025 01:24:02.2653	1,7523590E-001	3,7841942E-002
27/08/2025 01:24:02.3653	1,4978060E-001	3,7533406E-002
27/08/2025 01:24:02.4653	7,9778478E-002	3,7206378E-002
27/08/2025 01:24:02.5653	1,8159975E-001	3,6945283E-002
27/08/2025 01:24:02.6653	7,3414646E-002	3,6744811E-002
27/08/2025 01:24:02.7653	1,6887209E-001	3,6488492E-002
27/08/2025 01:24:02.8653	1,3068911E-001	3,6177393E-002
27/08/2025 01:24:02.9653	9,8869957E-002	3,5892997E-002
27/08/2025 01:24:03.0653	1,7523590E-001	3,5690084E-002
27/08/2025 01:24:03.1653	1,3068911E-001	3,5449043E-002
27/08/2025 01:24:03.2653	1,9432738E-001	3,5148259E-002
27/08/2025 01:24:03.3653	1,3068911E-001	3,4862868E-002
27/08/2025 01:24:03.4653	1,3705294E-001	3,4650937E-002
27/08/2025 01:24:03.5653	1,6887209E-001	3,4458298E-002
27/08/2025 01:24:03.6653	1,3705294E-001	3,4185741E-002
27/08/2025 01:24:03.7653	8,6142294E-002	3,3892673E-002
27/08/2025 01:24:03.8653	1,6887209E-001	3,3672456E-002
27/08/2025 01:24:03.9653	1,3705294E-001	3,3487149E-002
27/08/2025 01:24:04.0653	9,2506140E-002	3,3227962E-002
27/08/2025 01:24:04.1653	1,0523378E-001	3,2954108E-002
27/08/2025 01:24:04.2653	1,8159975E-001	3,2724604E-002
27/08/2025 01:24:04.3653	1,4341676E-001	3,2553624E-002
27/08/2025 01:24:04.4653	1,6250826E-001	3,2347653E-002
27/08/2025 01:24:04.5653	1,4341676E-001	3,2092936E-002
27/08/2025 01:24:04.6653	1,2432528E-001	3,1835355E-002
27/08/2025 01:24:04.7653	1,4341676E-001	3,1668004E-002
27/08/2025 01:24:04.8653	9,8869957E-002	3,1477656E-002
27/08/2025 01:24:04.9653	1,2432528E-001	3,1213772E-002
27/08/2025 01:24:05.0653	1,1159762E-001	3,0967956E-002
27/08/2025 01:24:05.1653	1,4978060E-001	3,0787425E-002
27/08/2025 01:24:05.2653	1,9432738E-001	3,0625420E-002
27/08/2025 01:24:05.3653	1,3068911E-001	3,0389538E-002
27/08/2025 01:24:05.4653	1,3068911E-001	3,0142767E-002
27/08/2025 01:24:05.5653	1,6250826E-001	2,9936185E-002
27/08/2025 01:24:05.6653	1,4341676E-001	2,9779300E-002
27/08/2025 01:24:05.7653	6,7050815E-002	2,9579820E-002
27/08/2025 01:24:05.8653	1,1159762E-001	2,9328886E-002
27/08/2025 01:24:05.9653	9,2506140E-002	2,9128147E-002
27/08/2025 01:24:06.0653	1,1796144E-001	2,8973477E-002
27/08/2025 01:24:06.1653	6,0686987E-002	2,8811358E-002
27/08/2025 01:24:06.2653	1,2432528E-001	2,8606646E-002
27/08/2025 01:24:06.3653	2,0069122E-001	2,8378213E-002
27/08/2025 01:24:06.4653	1,3068911E-001	2,8212463E-002
27/08/2025 01:24:06.5653	1,3705294E-001	2,8073266E-002
